date,1. open,4. close,RSI,ADX,CCI,MACD,MACD_Signal,MACD_Hist
2016-10-03,115.01,114.64,0.3261863008609764,0.11098237381757502,0.3395425095766931,0.653185521459057,0.6326435651846585,0.5958551820250855
2016-10-04,114.99,113.5,0.2631085835409291,0.12835734089313905,0.2930694168851898,0.647813964376335,0.6306620937722197,0.5867714735459549
2016-10-05,113.91,113.41,0.25837075521174774,0.1448964459879386,0.3038033122967474,0.6435334395104149,0.6280061901376051,0.5815979707035361
2016-10-06,113.25,113.92,0.3033220794545693,0.16956427078274133,0.3058469540611487,0.641840458484343,0.6254548496382115,0.5824201165040755
2016-10-07,113.97,113.45,0.2754919474673309,0.18998731743114794,0.3475840316932841,0.6394452038474561,0.6228198586306412,0.5817383370597259
2016-10-10,114.21,114.71,0.3803496896988768,0.19594035995353276,0.43192132975669684,0.6413764562771973,0.621193901877954,0.5894885651550547
2016-10-11,114.65,113.68,0.3169933569337004,0.20784644499830235,0.40502082469446055,0.6402561626599449,0.619609770379355,0.5898394810455287
2016-10-12,113.6,114.71,0.393812005594161,0.21911307279002812,0.4456297691903927,0.6425343716950292,0.6189144255301351,0.5966372231524278
2016-10-13,114.14,115.41,0.4412257986976094,0.21918158606714,0.5220895147804271,0.6465222825564431,0.6193588188548246,0.6053599895727849
2016-10-14,114.9,114.09,0.358624513788733,0.21924248675790603,0.45670108746371674,0.6461460645506494,0.6196149985361161,0.6039563260108883
2016-10-17,113.91,112.41,0.272771349591364,0.23991522623845357,0.2648741976242407,0.6413430146766823,0.6186216487515162,0.594341230611897
2016-10-18,112.89,111.25,0.2230221034919802,0.2657432091923503,0.18760587415405477,0.6345836311725879,0.6161330461332553,0.5829013725824401
2016-10-19,111.71,111.26,0.22379649053800094,0.2905237002650703,0.22395751798065267,0.6296468148965609,0.612912501568447,0.5772466136616569
2016-10-20,111.3,110.57,0.1945787443730606,0.3190206559917906,0.24380224298926695,0.6242376360132595,0.6089756995273746,0.5718024042751582
2016-10-21,113.27,113.93,0.4162364516410996,0.29563479073761395,0.5151060298083892,0.629860005099844,0.6072399514827053,0.5886363408496175
2016-10-24,114.25,113.57,0.39797075084130945,0.275018384396025,0.5047381454277415,0.6336472663581678,0.6067955581580158,0.5985622474658859
2016-10-25,113.5,112.72,0.35571270923473625,0.25587577477097534,0.4554701468730934,0.6345710905723947,0.6066700823957506,0.6010186586992049
2016-10-26,112.27,112.11,0.32661651588654333,0.25080579226469873,0.39096121808691,0.6339231595624166,0.606408674557698,0.5999659110277825
2016-10-27,112.17,112.08,0.3251524190376294,0.24609816886848035,0.40833870163256314,0.6336681673584897,0.6061368104061232,0.5998756755130891
2016-10-28,112.26,112.1,0.32656734845505003,0.24418436466115617,0.4101401686179696,0.6338646367615154,0.6059642812330085,0.60067776897703
2016-10-31,112.46,112.57,0.36072778724706095,0.23650022000374538,0.4503135558638252,0.6356788435894541,0.6062831987954327,0.6044175297526544
2016-11-01,112.65,112.25,0.34162760587386914,0.22872929186199292,0.45690175442020514,0.6365232440024579,0.6067537329039274,0.6055504867704709
2016-11-02,112.1,112.39,0.35268208338796386,0.2230761852416311,0.4719939711949456,0.6378859892234442,0.6074647622234305,0.6074454325790313
2016-11-03,112.74,111.72,0.3106821707967308,0.22148667721263626,0.44617940423080166,0.637371824615526,0.60790915554812,0.6053700157410842
2016-11-04,111.99,111.04,0.2709425942922074,0.22790104246757414,0.3500136137411234,0.635365328584626,0.6077575390020494,0.6008381876698182
2016-11-07,112.0,112.82,0.40948275862068956,0.21211253838646665,0.5542381479704394,0.6391024274421773,0.6085731314567736,0.6082374998746729
2016-11-08,113.01,114.11,0.4894508544206984,0.19213711181519072,0.6819456228283128,0.6459245139472375,0.6109362583127693,0.6200784046361002
2016-11-09,112.09,114.98,0.5369616166251476,0.1803178102547628,0.6789841359026585,0.6539128762702582,0.6148207787862311,0.6317789430413379
2016-11-10,115.03,114.51,0.5031562759494779,0.16934046074417597,0.7023496038957978,0.6589667381480877,0.6191915178384709,0.6355086776486629
2016-11-11,114.67,114.22,0.48224509418294653,0.15914873014447167,0.675622826938357,0.662168771397399,0.6234942908528169,0.6349472122239044
2016-11-14,114.99,117.86,0.6526088785455182,0.1688441201144324,0.7967487005096529,0.6748933003933567,0.6301131373123092,0.6527637132916912
2016-11-15,117.58,118.32,0.6689010532756434,0.17784524220965975,0.7549226971783065,0.6860251731647876,0.6381958676648961,0.6639629432819659
2016-11-16,118.86,119.21,0.6993753004676369,0.19443306785707215,0.7404650552926804,0.696985657733579,0.6474026517211092,0.6726055003559289
2016-11-17,118.89,119.45,0.7074524168524101,0.20715826719264563,0.6846612240107085,0.7058644026703117,0.6569910912208792,0.6755130891627147
2016-11-18,119.26,120.0,0.7260882391503867,0.22431246926418263,0.6607009021903898,0.7138862065938475,0.666668409385587,0.6761948686070643
2016-11-21,119.8,119.5,0.6835160722870506,0.2420604530706889,0.6282133342642815,0.7181959928602182,0.6754883098414823,0.6696177022027492
2016-11-22,119.5,119.69,0.6909512805384381,0.25721102241602173,0.6072487227067169,0.7214858103108814,0.6833671420803882,0.6623988610272812
2016-11-23,119.73,120.14,0.7087922293606048,0.2748387273582651,0.6106316102409969,0.7246627623598064,0.6904617508051362,0.6564132385526223
2016-11-25,120.08,120.66,0.7289795572745945,0.2929353676194072,0.610592851280908,0.7279191382099547,0.6969551215023632,0.6517711226300644
2016-11-28,120.38,121.82,0.7700698723832,0.3159771439707555,0.6290878848424566,0.7329855406879773,0.7034171232590238,0.6515405207591815
2016-11-29,120.38,120.68,0.7499317119007036,0.3319544401932379,0.6110869593004805,0.7356065261283404,0.7092412898908361,0.6466577767974413
2016-11-30,120.22,119.27,0.6186000393339453,0.3467898484638562,0.5842834890815872,0.732860134686046,0.7132146890292359,0.6324506963173884
2016-12-01,118.96,118.47,0.5539885713037018,0.3351958794592627,0.4982398346724188,0.7276641460060278,0.7150915973064537,0.6163787485336728
2016-12-02,118.0,118.24,0.5358758358463354,0.3218662407678359,0.4348125832475803,0.7222089849220183,0.715227529382241,0.6030339185273563
2016-12-05,119.45,119.29,0.592755725274245,0.32694231334318913,0.5714189504101097,0.7202401106916976,0.7148458739386842,0.5990334773759511
2016-12-06,119.29,119.25,0.5893208338796381,0.32482905937360596,0.5066461308318319,0.717936820456227,0.7139675436028274,0.5952034810856335
2016-12-07,119.41,119.92,0.624754162842533,0.32706411472472124,0.5466730037108268,0.7174059350480513,0.713125810364298,0.5955443708078083
2016-12-08,120.05,120.45,0.6513428171845634,0.33724518770354156,0.66013711050853,0.7178782976553257,0.7125768539043875,0.5977300754970473
2016-12-09,120.57,121.26,0.6892864166775929,0.3476013501683143,0.7034340301195604,0.7199182352867408,0.7126448199422811,0.6024925054391963
2016-12-12,121.57,121.74,0.7103833420742101,0.36421201357476396,0.7498386761368643,0.7222298859223402,0.7132774269103686,0.6068238101444771
2016-12-13,121.78,122.68,0.7486041912503825,0.38389968438217015,0.7467610497740642,0.7260296877808571,0.714730854489941,0.6131503223413107
2016-12-14,122.87,122.84,0.7548307001442245,0.40507028700973036,0.7209977490940094,0.7287468178227009,0.7165763938265926,0.6161280943261913
2016-12-15,122.97,122.36,0.7015413989773176,0.41326904250411467,0.6505449551021429,0.7287802594232159,0.7180611903467313,0.6133608718755953
2016-12-16,122.89,123.24,0.7400558869804641,0.4242981576018525,0.6581730483111196,0.7305526642505109,0.7196923752561797,0.6144838027251125
2016-12-19,123.23,122.99,0.7121342489401687,0.43453860875416983,0.6262964150573338,0.7304732404492879,0.7209785018193986,0.6118268681258083
2016-12-20,123.18,123.33,0.727828219920458,0.44586156968485413,0.6147473444958222,0.7306070068513478,0.7220398176418922,0.6101123933466347
2016-12-21,123.15,123.18,0.7097332393689086,0.4563775964628879,0.6024581427283587,0.729528515234739,0.722620143042369,0.6064127372442073
2016-12-22,123.12,123.72,0.7363806214763342,0.46807357412451445,0.6079551803480527,0.7294616320337091,0.7230645363670585,0.6053900680776827
2016-12-23,123.37,123.14,0.66544157816529,0.47843734917563296,0.5819385719962116,0.727020395196114,0.7228135848425279,0.6000260680375781
2016-12-27,123.3,123.07,0.6569601962326821,0.4854409286137328,0.5676565824190731,0.7241862195524678,0.7218986574093438,0.5949829053830498
2016-12-28,122.93,122.68,0.6091749158690616,0.4825435782505363,0.5216995886464836,0.720177407690732,0.7201681375214355,0.5886864716911138
2016-12-29,122.76,122.79,0.6170143896682838,0.4799735691002075,0.5173820878902028,0.7167036614372363,0.717914801957422,0.5846760043714093
2016-12-30,122.79,121.72,0.49406166688518866,0.44756069895722794,0.3136867096762843,0.710358117739515,0.714521728219499,0.5759632641193515
2017-01-03,121.86,119.62,0.3220234583278703,0.43060594664794993,0.06779326960279075,0.6989252705634491,0.7089485131122172,0.5592195630595855
2017-01-04,119.0,119.48,0.3126597941523535,0.42243307394714125,0.14349405427931217,0.6891686836131976,0.7020525743443892,0.5490530284041347
2017-01-05,119.34,119.7,0.3339424631790568,0.4073342701889596,0.2839961092601341,0.6818575137006057,0.6947070140951106,0.5456140526774882
2017-01-06,118.93,120.76,0.4283534919802456,0.3747128151801062,0.36270414942156376,0.67891883305535,0.6880933957923795,0.5512387330933737
2017-01-09,120.76,120.43,0.4015435841964949,0.34442233411032463,0.4039523418727203,0.6755077898028199,0.681950311598143,0.5548481536811076
2017-01-10,120.46,120.25,0.38675238188890343,0.32351817200486593,0.4003327772842806,0.6721928911517705,0.6762045673177465,0.5579061350123823
2017-01-11,120.93,120.88,0.4432990253922469,0.2949740182428019,0.4529802272951867,0.6712816075377367,0.6713789786272952,0.5649745836633613
2017-01-12,120.3,122.1,0.536763581137188,0.2720022776858347,0.4952801345073358,0.6739234939784218,0.6681845748462922,0.577447137027642
2017-01-13,122.24,121.5,0.4819855994056204,0.2506718107450133,0.5126532198731207,0.6741868465824774,0.6656907440712703,0.5828512417409438
2017-01-17,120.75,122.75,0.5662981840828636,0.237847647786945,0.5614008587721079,0.6777985394380974,0.6645980593082104,0.593609320326051
2017-01-18,122.81,122.71,0.5625122918578733,0.22837606785554965,0.6064619982827857,0.6803610020775593,0.6643680204107241,0.6001965128986655
2017-01-19,122.24,122.18,0.5120569468117653,0.21958048559165783,0.6045905727488501,0.6806786972824519,0.664263457275503,0.6011590250553945
2017-01-20,122.26,122.26,0.5179911826406189,0.21094933519283443,0.6132400057891043,0.6809629508868293,0.6642477728052198,0.6018608568363428
2017-01-23,121.69,121.38,0.43659723132730205,0.20356512643744662,0.49564078525653144,0.6785008130489124,0.6636203939938935,0.5971686100722886
2017-01-24,121.97,121.05,0.4083819544600323,0.19670923117445455,0.5007169720400834,0.6754743482023049,0.662365636371241,0.5923159446154462
2017-01-25,121.49,121.79,0.4712425156243171,0.19034206395486042,0.5241515739230267,0.6750563281958674,0.6612520389811368,0.5934489016332628
2017-01-26,121.86,121.88,0.47865040863598624,0.176456706460193,0.5708984533113278,0.6748556785927774,0.6603161989209084,0.5947723558487652
2017-01-27,122.27,122.86,0.5542398715091124,0.1562833526439274,0.6197440891555042,0.6773387174310161,0.6601854950018822,0.6009785540260079
2017-01-30,122.81,123.02,0.5656972488090555,0.1409211533981824,0.653320893814606,0.6795834848655856,0.6606403446400937,0.605480303592376
2017-01-31,123.02,122.57,0.5174161968445434,0.12319905238525168,0.6146775233904139,0.679888639470285,0.6610847379647832,0.6053599895727849
2017-02-01,121.9,122.42,0.5014408788951532,0.11096562612761436,0.5246158567853676,0.67952078186462,0.6613461458028358,0.6039763783474869
2017-02-02,122.54,123.22,0.5660004479699314,0.11094583340311535,0.6809260697576067,0.6813099074921725,0.6620048935547284,0.607014307342163
2017-02-03,123.31,124.24,0.6351680979852279,0.11732213572632448,0.7746954019915784,0.6853939629550669,0.6635471997992388,0.6138421279539598
2017-02-06,124.09,124.45,0.6481865412350858,0.12771331608828773,0.7597891457593918,0.6889387726096571,0.665675059600987,0.618263668173934
2017-02-07,124.95,124.59,0.6571022354792184,0.14302070471234318,0.7276818829487652,0.6918272908541402,0.6680956961813543,0.6205496345461654
2017-02-08,124.58,124.67,0.662419146890433,0.15521454552098257,0.6721984315815703,0.6939926344874865,0.6705738424860931,0.620990785951333
2017-02-09,124.47,124.48,0.6356515777282461,0.16380154291900056,0.6224308272825145,0.6948077735000396,0.6727644401689741,0.6187549504205977
2017-02-10,124.68,125.82,0.7216413181242078,0.18402209477060993,0.6580331312140613,0.6988792883627409,0.6755301350955707,0.6232065691454697
2017-02-13,126.02,125.54,0.6833316944189503,0.20806111993325282,0.6595077584580091,0.7008732437934478,0.6782435484545569,0.6227854700769007
2017-02-14,125.5,125.81,0.7000185743630085,0.2255411407003884,0.6284223852511437,0.702779415022803,0.6808889957756493,0.6222741354936383
2017-02-15,125.66,126.48,0.7388144093352562,0.24848395342924173,0.6490011939683911,0.7057180956680587,0.683743569367184,0.6238582700849216
2017-02-16,126.75,126.7,0.7508317490494296,0.27786701420660864,0.6805109915325417,0.708163512705718,0.6866399682128069,0.6241690813021987
2017-02-17,126.78,127.8,0.8041538285039989,0.30555094571160174,0.6877381631579041,0.7126781287752432,0.6900853235183404,0.6284001243244869
2017-02-21,127.16,128.04,0.8144625999737771,0.33450161158452935,0.681067223842753,0.7163358038315714,0.6937554895645991,0.630134651440259
2017-02-22,127.52,127.85,0.7845660701018311,0.3441787313472603,0.635912760452996,0.7180664066582226,0.6971224225187168,0.6278186065631297
2017-02-23,127.93,128.27,0.8048585616887374,0.3599763705319827,0.6655842562753437,0.7199892986878351,0.7003011418294366,0.626334733654839
2017-02-24,128.36,128.65,0.8223348520606617,0.3746473469375326,0.6497112251308699,0.7219289115177052,0.7033282445940859,0.6251817243004241
2017-02-27,127.68,126.99,0.7095229120230759,0.38752175296548297,0.6099057731196167,0.7207500950995513,0.7054508762390732,0.6182837205105325
2017-02-28,127.08,127.65,0.7472698417901316,0.3945222873690445,0.6106038467305787,0.7210552497042508,0.7072284495378309,0.6156067335746297
2017-03-01,128.02,129.05,0.8115330405139636,0.4179888460384862,0.7007489413100007,0.7246251405592271,0.7095445229829771,0.619727488745626
2017-03-02,129.05,128.23,0.7042497049954111,0.4397791131945914,0.6724553127744997,0.724391049355622,0.711337780752018,0.6157270475942209
2017-03-03,128.19,127.9,0.6641741510423496,0.4441517827915963,0.5975001570287657,0.7225810227277477,0.712320674223096,0.6095007970803797
2017-03-06,127.9,128.03,0.6719316791224159,0.4473460240222775,0.579400547325996,0.7208629605012895,0.7126761888828475,0.6046982624650337
2017-03-07,128.06,128.07,0.674443315414536,0.4489309644994648,0.5673768856680773,0.7189776902722563,0.7124879752394496,0.6005374026208403
2017-03-08,128.07,128.09,0.6757844936847166,0.4509376422602074,0.5617730547434576,0.7169293922407126,0.711823999330796,0.5968878773599093
2017-03-09,127.95,128.14,0.6793532297539444,0.4566744873303725,0.5763831210501424,0.7148601932088469,0.7107783679785855,0.5939401838799265
2017-03-10,128.56,127.98,0.6535990559853153,0.4620002527378667,0.5522056390988295,0.7122015859679044,0.7092778869881635,0.5904410511434844
2017-03-13,128.01,127.61,0.595233217516717,0.45675974829744503,0.4806304845818369,0.7085104693110612,0.7071500271864152,0.5856685950330361
2017-03-14,127.65,127.8,0.6128774966129102,0.45189378310523487,0.4783729813213424,0.7056512124670286,0.704734618762809,0.5834427856706003
2017-03-15,128.21,127.88,0.6204861566365105,0.44839808345526155,0.47525865764526676,0.7031639934287255,0.7021832782634154,0.5823699856625792
2017-03-16,128.3,127.98,0.6303688103666798,0.4533828049944656,0.571565877106333,0.7010488121961517,0.6996057969802166,0.5822296193063896
2017-03-17,128.57,128.64,0.6905524780385472,0.4695473708410538,0.7247793591219693,0.7008398021929328,0.6974988498055126,0.5857889090526274
2017-03-20,128.99,128.78,0.7022406691141121,0.48455634608035536,0.6562386738278199,0.7006558733901004,0.6957631017608432,0.5886664193545152
2017-03-21,129.22,128.52,0.6516678685372144,0.48953345503321366,0.6372309774253797,0.6993516509700154,0.694048266343218,0.5888268380473034
2017-03-22,128.58,129.1,0.7032513329836982,0.4941558174623596,0.6458905812565793,0.6995732015734273,0.6927307708394329,0.5918747932102788
2017-03-23,129.14,129.0,0.6836212359599669,0.5036791629809061,0.6572979479604609,0.6990506765653803,0.691549207411435,0.5928974623768034
2017-03-24,129.38,129.34,0.713349777107644,0.5135542099886268,0.6649642503570429,0.6992095241678266,0.690644736291773,0.5950129838879475
2017-03-27,129.08,129.49,0.7260677527205979,0.5243701726686835,0.6438333326232106,0.6993558311700797,0.689954619599314,0.5966873539939241
2017-03-28,129.46,129.45,0.7171097198549015,0.5313798421758599,0.6160358737540953,0.6989503517638354,0.6893011000041825,0.5969680867063034
2017-03-29,129.0,128.84,0.5903246689392947,0.5263418325322354,0.5512608550858834,0.6964965743260472,0.6881665899870342,0.5932584044355769
2017-03-30,128.75,129.32,0.6420078340107513,0.5205547443921883,0.5619998358929137,0.6955643897116915,0.6870268518131248,0.5932182997623797
2017-03-31,129.39,129.61,0.6704498273676849,0.5253095658237503,0.663833368358422,0.6952968569075715,0.6860439583420469,0.5944515184631889
2017-04-03,129.5,129.61,0.6704498273676849,0.5143413514167785,0.5886552798706166,0.6947283496988165,0.6851185745953406,0.5948625913634585
2017-04-04,129.14,129.29,0.6036108015383943,0.49734853617577157,0.504445254137141,0.6930228280725514,0.6839526956376261,0.5930077502280953
2017-04-05,129.89,130.41,0.7118952405926315,0.5081766789939814,0.8669136886063913,0.6945360604958553,0.6833932828641934,0.5976999969921495
2017-04-06,130.31,130.15,0.6627892683886194,0.5182313830394621,0.7176412506389387,0.6946280248972715,0.6829750303233092,0.5987427184952726
2017-04-07,130.02,129.96,0.6275143678160919,0.5177335198924494,0.6210155754667878,0.6938128858847183,0.6824313020201598,0.5978203110117406
2017-04-10,129.95,129.98,0.6296067151785323,0.5201467097640555,0.6067454059980453,0.6928848814704271,0.6817673261115061,0.5968678250233108
2017-04-11,130.62,131.2,0.7360774223154583,0.5286454011604627,0.7029927002584069,0.6952968569075715,0.6818352921493999,0.6025225839440941
2017-04-12,131.31,131.26,0.7404150823827631,0.5396273182228569,0.7236711552382941,0.6969981983337722,0.6823215107281777,0.605670800790062
2017-04-13,131.0,130.76,0.6464725099427473,0.5407844313474125,0.6297672661889786,0.6965300159265622,0.6825881467229914,0.6040365353572824
2017-04-17,131.25,131.35,0.6960756195096367,0.5493699062281614,0.674707180867038,0.6974663807409822,0.6830377682044418,0.6054201465825805
2017-04-18,132.01,132.3,0.7608632708360648,0.5650411764795442,0.7326593855715235,0.700517926787976,0.6841618219080681,0.6105836232566999
2017-04-19,132.64,132.64,0.7807269131593899,0.5810671932546395,0.720089524951218,0.7034607876332961,0.6857982349742775,0.614503855061711
2017-04-20,132.65,133.27,0.8142987085354663,0.5990831401005167,0.7144621912529274,0.7071017418893668,0.6880149734409636,0.6189855522914807
2017-04-21,133.55,133.41,0.8213419430968927,0.6187160002862332,0.6921980549874192,0.7098606739318543,0.6904774352754193,0.6208804981000411
2017-04-24,134.24,134.23,0.8590451684803986,0.6419785416416086,0.6916464957433178,0.7138276837929463,0.693441800158936,0.6247104943903588
2017-04-25,138.14,141.7,1.0,0.6812046765640439,0.9009701697573731,0.7376172023593048,0.7017650257225313,0.6658077582490299
2017-04-26,141.7,140.84,0.9182441217604125,0.7176400373321234,0.7934201030081214,0.7529668969956902,0.7122631644987243,0.6824913022990003
2017-04-27,141.88,140.87,0.9187112123595997,0.7524280344149803,0.7186778466566343,0.7640611479665416,0.7234357354970932,0.6876748313097183
2017-04-28,140.39,139.93,0.8293739893361303,0.7672725777892135,0.6368861326350856,0.7689352612416029,0.7335940440838178,0.6798945247094917
2017-05-01,139.86,141.15,0.8563423255102485,0.7828190016245259,0.6212093702672321,0.7750258127353975,0.7432452214647204,0.6759943452410792
2017-05-02,140.98,141.23,0.8580522595166296,0.7981598856285027,0.607697611939519,0.7787587313928844,0.751897820904262,0.6683544049970422
2017-05-03,142.2,142.62,0.8862702679078711,0.814566531720886,0.6091925807653575,0.784326757878632,0.7602105901543352,0.6657576274075336
2017-05-04,142.62,143.45,0.9013018443249856,0.8319552014518724,0.6121990115915406,0.7896732337609678,0.7681992136852231,0.6632611115010176
2017-05-05,143.42,143.96,0.9101847602814561,0.848754656999697,0.6093880248832524,0.7938826952257935,0.7756441089129616,0.6590701731519265
2017-05-08,143.93,144.24,0.9150905773349067,0.8654764641667948,0.6175386768378242,0.7964911400659636,0.7822524990589318,0.6526634516086987
2017-05-09,144.09,144.36,0.9172744307504044,0.8820079566752487,0.6265116509846357,0.7973648018794179,0.7877577481283199,0.6442013655641223
2017-05-10,143.86,144.52,0.9203255430269657,0.8922164349649134,0.6203055443043091,0.7969802234734954,0.792065749299427,0.6350173954019992
2017-05-11,144.08,144.21,0.8827165552204885,0.895325415228522,0.5991470005031793,0.7942756340318446,0.7948366723827848,0.6232266214820682
2017-05-12,144.5,145.36,0.9084625344172021,0.9017413030007292,0.6447294617713643,0.793945398226759,0.7969697603412941,0.6183338513520288
2017-05-15,145.43,146.28,0.9263826974345528,0.9102476069834823,0.6728522485076083,0.7948190600402134,0.7988937220293614,0.6167396905924463
2017-05-16,146.55,147.29,0.9438494274725755,0.921273677046682,0.6993005657021413,0.7968798986719503,0.8009483876364549,0.6177423074223723
2017-05-17,146.635,146.41,0.845550074297452,0.9307543920816922,0.6538152767204202,0.7944762836349347,0.8019940189886654,0.6099720269904451
2017-05-18,146.41,147.01,0.8605584327608058,0.9311959220897464,0.6389745808568947,0.7928125640093134,0.8024122715295496,0.6051795185433982
2017-05-19,147.25,148.15,0.8865106420173943,0.936466876875551,0.677092643673074,0.793276566216459,0.8028618930110001,0.6054301727508797
2017-05-22,148.3,148.19,0.8873860954503736,0.941500318967368,0.6674908672482252,0.7922816786011377,0.8029716843029822,0.6028233689930719
2017-05-23,148.22,147.82,0.8444656592806259,0.9406705470556799,0.6265965908333411,0.7889835007503458,0.8022397423564349,0.5963264119351507
2017-05-24,147.94,149.5,0.885652943490232,0.9446001641273617,0.6519046798970332,0.7897484773621265,0.8018424024425949,0.5989231895246593
2017-05-25,149.81,149.78,0.8917305843276082,0.94824811550425,0.6738761997581826,0.7897108555615471,0.8015130285666485,0.5994646026128194
2017-05-26,149.87,149.86,0.8935347559110178,0.9525385691687208,0.6559886647909345,0.7884735163424921,0.8009431594796939,0.5975897091408576
2017-05-30,149.95,149.93,0.8952064485817928,0.9568107526259618,0.640325921621411,0.7862830915087595,0.7999393533815718,0.594261021265503
2017-05-31,150.12,150.89,0.9172129714610375,0.9633119013652413,0.6550146053932406,0.7858985131028371,0.7990401104186708,0.5950631147294438
2017-06-01,150.79,152.39,0.9594341374939908,0.974599844398735,0.7377078088446574,0.7911488443836922,0.7996308921326698,0.6065230250954992
2017-06-02,152.52,153.74,0.9769090621039291,0.9877696187769011,0.7553141351865797,0.7976741366841816,0.8017378393073739,0.6181333279860435
2017-06-05,153.63,152.79,0.8772548730387657,0.9999999999999999,0.699966340179696,0.7985394380975073,0.8036408883683969,0.6165592195630596
2017-06-06,152.37,151.23,0.7355338490450591,0.9835248406305049,0.6112759435916939,0.7932180434155578,0.8038291020117947,0.6034249390910276
2017-06-07,151.23,151.94,0.7571647873781739,0.9605211272108852,0.5868610973706169,0.7896021703598733,0.8030762474382032,0.5962060979155596
2017-06-08,152.0,151.43,0.7138373541366199,0.9398834056275284,0.5698406910530164,0.7838794764717438,0.8010424944581538,0.5863704268139844
2017-06-09,151.88,151.48,0.715618307766269,0.9188209017260777,0.5543579983718488,0.7781651429837432,0.7979892509096993,0.5785299632039623
2017-06-12,151.0,148.47,0.4963889253092086,0.8594884037472196,0.43037495720364827,0.7637727141620997,0.7919455016939227,0.5556001163035522
2017-06-13,148.86,149.82,0.5567023403697391,0.8043930713284115,0.4346941072773796,0.755215844630324,0.784965912417918,0.5484614844744784
2017-06-14,150.32,150.68,0.5916562868755737,0.7603161963864575,0.48183214978771227,0.7499362519490183,0.7780647454933289,0.549022949899237
2017-06-15,149.9,151.17,0.6109995738822604,0.7229688477741558,0.48663991015618074,0.7462158738917244,0.7716132000501903,0.552481977962482
2017-06-16,150.98,151.99,0.6424435120842622,0.6984015091191172,0.5643032451557829,0.7447110018685493,0.7660765820402359,0.5594902696036655
2017-06-19,152.39,153.14,0.68307356540361,0.6775582477044246,0.6201713998183277,0.7458981786868318,0.7619411100422435,0.5702684005253712
2017-06-20,154.27,154.07,0.7131107687601066,0.6705455331627099,0.739181473986759,0.7485567859277744,0.7593008908779121,0.5817082585548281
2017-06-21,154.18,153.73,0.6869960338271928,0.6608349180200576,0.652861421461496,0.7486989127299633,0.7572253126437744,0.5860295370918096
2017-06-22,153.78,154.8,0.7224034133123551,0.6545423541466519,0.6731856855188691,0.7509060583639532,0.7561117152536702,0.5934489016332628
2017-06-23,155.0,154.64,0.7093931646344129,0.6516373911971096,0.6689654944921731,0.751181951568202,0.755296122798946,0.595684737163998
2017-06-26,155.18,153.96,0.6540128818670512,0.6355687439384782,0.6103317093512314,0.7484564611262294,0.7539577146681167,0.5917143745174906
2017-06-27,154.0,153.72,0.6345944779511385,0.6197832848919089,0.5782832721963425,0.7446691998679056,0.7519396461583504,0.5865007670018748
2017-06-28,154.04,154.3,0.6596125060093527,0.6051260111417813,0.5787817783957832,0.7424369730335293,0.7497699611025137,0.5853076529742628
2017-06-29,154.58,153.13,0.5656986145710414,0.5690956399672964,0.5225543474152515,0.7364425661412155,0.7465337320674224,0.5771463519786643
2017-06-30,153.3,153.16,0.5672350968052096,0.5356383229776783,0.5052820078570734,0.7310041258574634,0.7425812455560667,0.5716720640872677
2017-07-03,153.44,152.5,0.51560656221319,0.5012644505920308,0.46492252262554296,0.7240900749509871,0.7376929189844829,0.564463249080099
2017-07-05,152.82,153.07,0.548375289541541,0.4628528624085918,0.43523755737734887,0.7196130806820413,0.7326634321803505,0.5633804229037789
2017-07-06,152.7,153.09,0.5495430160395087,0.42718332782689583,0.41410897617657155,0.715529025219147,0.727613032749174,0.5632601088841876
2017-07-07,153.37,156.27,0.6966710917355012,0.42317149482268,0.6878398710673572,0.7208378793009033,0.7249048475469488,0.5811868978032665
2017-07-10,156.28,155.52,0.6371347952449631,0.4194458950650648,0.7074088851754812,0.7222048047219539,0.7230802208373416,0.587964587573567
2017-07-11,155.09,154.91,0.5907862964905379,0.40030633047455333,0.5951284385348179,0.7208587803012252,0.7212817349115396,0.5881851632761507
2017-07-12,155.41,156.58,0.6597012805384381,0.389793348731058,0.6965331484631729,0.7239354075486052,0.7206125308461249,0.5968477726867123
2017-07-13,156.49,155.04,0.553084436869018,0.36840045858220144,0.5902628146124579,0.7212517191072764,0.7194100547910829,0.5927169913474167
2017-07-14,154.99,155.28,0.5637605983130107,0.34853769828884285,0.5724686035242891,0.7191825200754107,0.717925258270944,0.5906014698362726
2017-07-17,155.43,155.26,0.5623538634675058,0.32969654708308527,0.5593827814281908,0.716866689239747,0.7161581412857083,0.5884358174836323
2017-07-18,155.0,153.96,0.4745490253922469,0.2988305544855642,0.473994318376269,0.7107301555452443,0.7132146890292359,0.579362135172801
2017-07-19,154.13,153.89,0.47003245050478565,0.2701691668937755,0.4533481625297891,0.705187210259883,0.7094713287883224,0.5732461725102517
2017-07-20,154.03,154.21,0.48894279096193355,0.24945075189515337,0.4800794751102191,0.7012870835998211,0.7054979296499226,0.5715116453944795
2017-07-21,154.06,153.92,0.46806848476902224,0.2268596406554741,0.43752653511252537,0.6969731171333859,0.7012422100464261,0.5693259407052407
2017-07-24,154.0,151.85,0.33974968314321924,0.2151423477520794,0.3064451065232292,0.6872875935842289,0.6954128152578527,0.5572744864095288
2017-07-25,157.75,159.07,0.6476334076307855,0.22474486416862183,0.8131772767487335,0.7000999067815386,0.6939593876782801,0.5907919670339586
